"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","1512616","2024-01-08","1","","2","0","1 King Bed","","87.57","99.83","12.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2546/809/Exc_638397604537028673_0001_28.html","2024-01-02T03:10:45.450","Free Cancellation Until Jan 06","0",""
"Choicehotelscom-BAR","1512616","2024-01-08","1","","2","0","1 King Bed","","97.30","110.92","13.62","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2546/809/Exc_638397604537028673_0001_82.html","2024-01-02T03:11:30.363","Free Cancellation Until Jan 06","0",""
"Choicehotelscom-Loyality","852776","2024-01-04","1","","2","0","1 King Bed","","155.12","181.50","26.38","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/401/809/Exc_638397617691251072_0001_10.html","2024-01-02T03:11:47.580","","0",""
"Choicehotelscom-Loyality","1512616","2024-01-08","1","","2","0","1 King Bed","","90.49","103.16","12.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2546/809/Exc_638397604537028673_0001_36.html","2024-01-02T03:10:51.963","","0",""
"Choicehotelscom-Loyality","1543790","2024-03-01","1","","2","0","1 King Bed","","61.96","71.25","9.29","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3369/809/Exc_638397674068232552_0001_2.html","2024-01-02T05:03:41.093","","0",""
"Choicehotelscom-Loyality","1652173","2024-03-01","1","","2","0","1 King Bed","","67.55","79.03","11.48","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3443/809/Exc_638397689276646049_0001_2.html","2024-01-02T05:09:55.653","","0",""
"Choicehotelscom-Loyality","1583886","2024-01-31","1","","2","0","1 King Bed","","106.28","122.96","16.68","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3162/809/Exc_638397645528064187_0001_6.html","2024-01-02T04:22:51.133","","0",""
"Choicehotelscom-AAA","1583886","2024-01-31","1","","2","0","1 King Bed","","114.28","132.22","17.94","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3162/809/Exc_638397645528064187_0001_10.html","2024-01-02T04:22:53.913","Free Cancellation Until Jan 30","0",""
"Choicehotelscom","1583886","2024-01-31","1","","2","0","1 King Bed","","121.01","140.00","18.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3162/809/Exc_638397645528064187_0001_30.html","2024-01-02T04:23:09.547","Free Cancellation Until Jan 30","0",""
"Choicehotelscom-BAR","1583886","2024-01-31","1","","2","0","1 King Bed","","134.45","155.55","21.10","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3162/809/Exc_638397645528064187_0001_58.html","2024-01-02T04:23:32.050","Free Cancellation Until Jan 30","0",""
"Choicehotelscom-Loyality","1581426","2024-03-31","1","","2","0","1 King Bed","","187.30","213.65","26.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3168/809/Exc_638397646912508823_0001_2.html","2024-01-02T04:19:23.210","","0",""
"Choicehotelscom-AAA","1581426","2024-03-31","1","","2","0","1 King Bed","","208.76","238.13","29.37","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3168/809/Exc_638397646912508823_0001_34.html","2024-01-02T04:19:47.313","Free Cancellation Until Mar 30","0",""
"Choicehotelscom","1581426","2024-03-31","1","","2","0","1 King Bed","","208.76","238.13","29.37","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3168/809/Exc_638397646912508823_0001_42.html","2024-01-02T04:19:53.303","Free Cancellation Until Mar 30","0",""
"Choicehotelscom-BAR","1581426","2024-03-31","1","","2","0","1 King Bed","","231.95","264.59","32.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3168/809/Exc_638397646912508823_0001_98.html","2024-01-02T04:20:35.383","Free Cancellation Until Mar 30","0",""
"Choicehotelscom-Loyality","1512619","2024-03-01","1","","2","0","1 King Bed","","118.85","134.89","16.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3309/809/Exc_638397663100685098_0001_2.html","2024-01-02T04:35:28.153","","0",""
"Choicehotelscom-AAA","1512619","2024-03-01","1","","2","0","1 King Bed","","125.10","141.99","16.89","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3309/809/Exc_638397663100685098_0001_8.html","2024-01-02T04:35:32.837","Free Cancellation Until Feb 28","0",""
"Choicehotelscom","1512619","2024-03-01","1","","2","0","1 King Bed","","125.10","141.99","16.89","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3309/809/Exc_638397663100685098_0001_14.html","2024-01-02T04:35:38.280","Free Cancellation Until Feb 28","0",""
"Choicehotelscom-BAR","1512619","2024-03-01","1","","2","0","1 King Bed","","139.00","157.77","18.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3309/809/Exc_638397663100685098_0001_62.html","2024-01-02T04:36:14.613","Free Cancellation Until Feb 28","0",""
"Choicehotelscom-AAA","1558073","2024-01-08","1","","2","0","1 King Bed","","57.33","67.08","9.75","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3344/809/Exc_638397670670582743_0001_2.html","2024-01-02T04:42:28.530","Free Cancellation Until Jan 06","0",""
"Choicehotelscom-BAR","869349","2024-01-31","1","","2","0","1 King Bed","","114.55","123.71","9.16","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2016/809/Exc_638397575151526311_0001_108.html","2024-01-02T02:51:53.813","Free Cancellation Until Jan 29","0",""
"Choicehotelscom-BAR","1512619","2024-03-31","1","","2","0","1 King Bed","","99.00","112.37","13.37","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/236/809/Exc_638397603565271624_0001_62.html","2024-01-02T02:52:36.467","Free Cancellation Until Mar 29","0",""
"Choicehotelscom-Loyality","869349","2024-01-31","1","","2","0","1 King Bed","","95.88","103.55","7.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2016/809/Exc_638397575151526311_0001_12.html","2024-01-02T02:50:41.870","","0",""
"Choicehotelscom-AAA","869349","2024-01-31","1","","2","0","1 King Bed","","103.10","111.35","8.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2016/809/Exc_638397575151526311_0001_44.html","2024-01-02T02:51:07.170","Free Cancellation Until Jan 29","0",""
"Choicehotelscom-AAA","1512270","2024-01-04","1","","2","0","1 King Bed","","152.15","182.86","30.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2467/809/Exc_638397601569755738_0001_2.html","2024-01-02T02:50:52.527","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","1512270","2024-01-04","1","","2","0","1 King Bed","","166.47","199.60","33.13","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2467/809/Exc_638397601569755738_0001_26.html","2024-01-02T02:51:11.483","","0",""
"Choicehotelscom","1512270","2024-01-04","1","","2","0","1 King Bed","","161.10","193.33","32.23","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2467/809/Exc_638397601569755738_0001_14.html","2024-01-02T02:51:01.023","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-BAR","1512270","2024-01-04","1","","2","0","1 King Bed","","179.00","214.25","35.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2467/809/Exc_638397601569755738_0001_50.html","2024-01-02T02:51:29.050","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-Loyality","1512619","2024-03-31","1","","2","0","1 King Bed","","82.86","94.05","11.19","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/236/809/Exc_638397603565271624_0001_2.html","2024-01-02T02:51:35.243","","0",""
"Choicehotelscom-AAA","1512619","2024-03-31","1","","2","0","1 King Bed","","89.10","101.13","12.03","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/236/809/Exc_638397603565271624_0001_8.html","2024-01-02T02:51:41.463","Free Cancellation Until Mar 29","0",""
"Choicehotelscom","1512619","2024-03-31","1","","2","0","1 King Bed","","89.10","101.13","12.03","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/236/809/Exc_638397603565271624_0001_14.html","2024-01-02T02:51:48.840","Free Cancellation Until Mar 29","0",""
"Choicehotelscom-AAA","1558073","2024-01-04","1","","2","0","1 King Bed","","57.33","67.08","9.75","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3343/809/Exc_638397670629973855_0001_2.html","2024-01-02T04:43:41.477","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-Loyality","1558073","2024-03-01","1","","2","0","1 King Bed","","73.64","86.16","12.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3345/809/Exc_638397670670895259_0001_2.html","2024-01-02T04:46:21.677","","0",""
"Choicehotelscom-AAA","1558073","2024-03-01","1","","2","0","1 King Bed","","77.52","90.70","13.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3345/809/Exc_638397670670895259_0001_6.html","2024-01-02T04:46:24.473","Free Cancellation Until Feb 28","0",""
"Choicehotelscom-Loyality","1512616","2024-01-31","1","","2","0","1 King Bed","","81.90","93.37","11.47","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3073/809/Exc_638397638803949379_0001_8.html","2024-01-02T04:18:37.273","","0",""
"Choicehotelscom-BAR","1583886","2024-03-31","1","","2","0","1 King Bed","","159.80","184.88","25.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3164/809/Exc_638397645629495507_0001_50.html","2024-01-02T04:09:49.310","Free Cancellation Until Mar 30","0",""
"Choicehotelscom","1583886","2024-03-31","1","","2","0","1 King Bed","","143.82","166.39","22.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3164/809/Exc_638397645629495507_0001_16.html","2024-01-02T04:09:26.070","Free Cancellation Until Mar 30","0",""
"Choicehotelscom-AAA","1583886","2024-03-31","1","","2","0","1 King Bed","","135.83","157.15","21.32","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3164/809/Exc_638397645629495507_0001_6.html","2024-01-02T04:09:19.620","Free Cancellation Until Mar 30","0",""
"Choicehotelscom-Loyality","1583886","2024-03-31","1","","2","0","1 King Bed","","126.32","146.15","19.83","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3164/809/Exc_638397645629495507_0001_2.html","2024-01-02T04:09:16.387","","0",""
"Choicehotelscom-AAA","1512616","2024-01-31","1","","2","0","1 King Bed","","93.24","106.29","13.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3073/809/Exc_638397638803949379_0001_46.html","2024-01-02T04:19:05.957","Free Cancellation Until Jan 29","0",""
"Choicehotelscom","1512616","2024-01-31","1","","2","0","1 King Bed","","93.24","106.29","13.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3073/809/Exc_638397638803949379_0001_52.html","2024-01-02T04:19:10.077","Free Cancellation Until Jan 29","0",""
"Choicehotelscom-BAR","1512616","2024-01-31","1","","2","0","1 King Bed","","103.60","118.10","14.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3073/809/Exc_638397638803949379_0001_106.html","2024-01-02T04:19:50.280","Free Cancellation Until Jan 29","0",""
"Choicehotelscom-Loyality","1581426","2024-01-04","1","","2","0","1 King Bed","","166.56","189.99","23.43","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3149/809/Exc_638397645052056207_0001_2.html","2024-01-02T04:08:06.593","","0",""
"Choicehotelscom-AAA","1581426","2024-01-04","1","","2","0","1 King Bed","","179.10","204.30","25.20","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3149/809/Exc_638397645052056207_0001_12.html","2024-01-02T04:08:14.673","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","1581426","2024-01-04","1","","2","0","1 King Bed","","179.10","204.30","25.20","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3149/809/Exc_638397645052056207_0001_16.html","2024-01-02T04:08:17.757","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-BAR","1581426","2024-01-04","1","","2","0","1 King Bed","","199.00","227.00","28.00","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3149/809/Exc_638397645052056207_0001_62.html","2024-01-02T04:08:53.537","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","1512557","2024-01-08","1","","2","0","1 King Bed","","66.14","81.39","15.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3377/809/Exc_638397676636225127_0001_2.html","2024-01-02T04:51:50.287","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-Loyality","1583886","2024-03-01","1","","2","0","1 King Bed","","191.19","221.20","30.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3163/809/Exc_638397645548669586_0001_16.html","2024-01-02T04:04:40.217","","0",""
"Choicehotelscom-BAR","1583886","2024-03-01","1","","2","0","1 King Bed","","201.25","232.84","31.59","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3163/809/Exc_638397645548669586_0001_30.html","2024-01-02T04:04:50.780","Free Cancellation Until Feb 29","0",""
"Choicehotelscom-AAA","1583886","2024-03-01","1","","2","0","1 King Bed","","171.06","197.91","26.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3163/809/Exc_638397645548669586_0001_2.html","2024-01-02T04:04:30.020","Free Cancellation Until Feb 29","0",""
"Choicehotelscom","1583886","2024-03-01","1","","2","0","1 King Bed","","181.13","209.56","28.43","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/3163/809/Exc_638397645548669586_0001_6.html","2024-01-02T04:04:33.020","Free Cancellation Until Feb 29","0",""
"Choicehotelscom-Loyality","1512653","2024-01-31","1","","2","0","1 King Bed","","94.11","107.29","13.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2947/809/Exc_638397626987898626_0001_2.html","2024-01-02T03:46:42.823","","0",""
"Choicehotelscom-Loyality","1558073","2024-01-31","1","","2","0","1 King Bed","","54.90","64.23","9.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/568/809/Exc_638397640477745355_0001_2.html","2024-01-02T03:48:10.277","","0",""
"Choicehotelscom-Loyality","1558073","2024-01-22","1","","2","0","1 King Bed","","50.95","59.61","8.66","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/567/809/Exc_638397640478057893_0001_2.html","2024-01-02T03:48:34.150","","0",""
"Choicehotelscom-AAA","1558073","2024-01-22","1","","2","0","1 King Bed","","54.78","64.09","9.31","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/567/809/Exc_638397640478057893_0001_6.html","2024-01-02T03:48:38.133","Free Cancellation Until Jan 20","0",""
"Choicehotelscom-AAA","1558073","2024-01-31","1","","2","0","1 King Bed","","59.03","69.07","10.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/568/809/Exc_638397640477745355_0001_10.html","2024-01-02T03:48:18.323","Free Cancellation Until Jan 29","0",""
"Choicehotelscom-Loyality","1512653","2024-01-22","1","","2","0","1 King Bed","","94.11","107.29","13.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2944/809/Exc_638397626410800968_0001_2.html","2024-01-02T03:41:54.867","","0",""
"Choicehotelscom-AAA","1512570","2024-01-22","1","","2","0","1 King Bed","","76.28","86.20","9.92","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2684/809/Exc_638397610193733534_0001_34.html","2024-01-02T03:33:54.547","Free Cancellation Until Jan 20","0",""
"Choicehotelscom","1512570","2024-01-22","1","","2","0","1 King Bed","","76.28","86.20","9.92","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2684/809/Exc_638397610193733534_0001_38.html","2024-01-02T03:33:57.393","Free Cancellation Until Jan 20","0",""
"Choicehotelscom-BAR","1512570","2024-01-22","1","","2","0","1 King Bed","","84.75","95.77","11.02","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2684/809/Exc_638397610193733534_0001_70.html","2024-01-02T03:34:22.173","Free Cancellation Until Jan 20","0",""
"Choicehotelscom-AAA","1512660","2024-01-04","1","","2","0","1 King Bed","","87.71","99.99","12.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2935/809/Exc_638397624741965568_0001_2.html","2024-01-02T03:27:50.487","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","1512660","2024-01-04","1","","2","0","1 King Bed","","87.71","99.99","12.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2935/809/Exc_638397624741965568_0001_4.html","2024-01-02T03:27:52.523","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","1512660","2024-01-04","1","","2","0","1 King Bed","","90.63","103.32","12.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2935/809/Exc_638397624741965568_0001_6.html","2024-01-02T03:27:54.237","","0",""
"Choicehotelscom-BAR","1512660","2024-01-04","1","","2","0","1 King Bed","","97.45","111.09","13.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2935/809/Exc_638397624741965568_0001_26.html","2024-01-02T03:28:09.653","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","1512570","2024-01-31","1","","2","0","1 King Bed","","67.39","76.15","8.76","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2685/809/Exc_638397610334299691_0001_6.html","2024-01-02T03:29:34.190","","0",""
"Choicehotelscom-AAA","1512570","2024-01-31","1","","2","0","1 King Bed","","76.73","86.70","9.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2685/809/Exc_638397610334299691_0001_34.html","2024-01-02T03:29:59.173","Free Cancellation Until Jan 29","0",""
"Choicehotelscom","1512570","2024-01-31","1","","2","0","1 King Bed","","76.73","86.70","9.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2685/809/Exc_638397610334299691_0001_38.html","2024-01-02T03:30:02.940","Free Cancellation Until Jan 29","0",""
"Choicehotelscom-BAR","1512570","2024-01-31","1","","2","0","1 King Bed","","85.25","96.33","11.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2685/809/Exc_638397610334299691_0001_74.html","2024-01-02T03:30:33.733","Free Cancellation Until Jan 29","0",""
"Choicehotelscom-AAA","1512570","2024-01-08","1","","2","0","1 King Bed","","74.25","83.90","9.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2675/809/Exc_638397609851187194_0001_18.html","2024-01-02T03:31:22.690","Free Cancellation Until Jan 06","0",""
